Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
23/09/2015 0:00,9.585,10.061344,10.0696712,-0.039608865,0,0.039608865
24/09/2015 0:00,9.41073,10.093294,10.0144848,-0.018348849,-0.018348849,-0.018348849
25/09/2015 0:00,9.57532,10.1049125,9.9616222,0.017338427,0.017338427,0.017338427
28/09/2015 0:00,9.57532,10.1034605,9.9197968,0,0,0
29/09/2015 0:00,9.57532,10.073931,9.8895896,0,0,0
30/09/2015 0:00,9.40105,10.0661855,9.8564778,-0.01836757,-0.01836757,-0.01836757
1/10/2015 0:00,9.54627,10.052147,9.8256896,0.015329117,0.015329117,0.015329117
2/10/2015 0:00,9.66245,10.030847,9.8016786,0.012096737,0.012096737,0.012096737
5/10/2015 0:00,9.64309,10.020197,9.7722458,-0.002005643,-0.002005643,-0.002005643
6/10/2015 0:00,9.53659,10.010999,9.7530758,-0.011105617,-0.011105617,-0.011105617
7/10/2015 0:00,9.67214,9.9916355,9.722094,0.014113609,0.014113609,0.014113609
8/10/2015 0:00,9.63341,9.9524245,9.709314,-0.004012323,-0.004012323,-0.004012323
9/10/2015 0:00,9.63341,9.9136975,9.698664,0,0,0
12/10/2015 0:00,9.87545,9.8701295,9.6957594,0.024814614,0.024814614,0.024814614
13/10/2015 0:00,9.97227,9.8386635,9.6947912,0.009756362,0.009756362,0.009756362
14/10/2015 0:00,10.02068,9.814459,9.6928548,0.004842717,0.004842717,0.004842717
15/10/2015 0:00,10.1175,9.7854135,9.6957594,0.00961564,0.00961564,0.00961564
16/10/2015 0:00,10.02068,9.7539475,9.7100884,-0.00961564,-0.00961564,-0.00961564
19/10/2015 0:00,10.02068,9.7224815,9.7222874,0,0,0
20/10/2015 0:00,9.87545,9.7224815,9.7342928,-0.014599078,0,0.014599078
21/10/2015 0:00,9.48818,9.7176405,9.7441682,-0.040005066,0,0.040005066
22/10/2015 0:00,9.48818,9.7127995,9.7451364,0,0,0
23/10/2015 0:00,9.46882,9.716672,9.7393272,-0.002042518,0,0.002042518
26/10/2015 0:00,9.51723,9.711347,9.7391336,0.005099545,0,-0.005099545
27/10/2015 0:00,9.62373,9.7084425,9.7399082,0.011128083,0,-0.011128083
28/10/2015 0:00,9.54627,9.710863,9.7435874,-0.008081421,0,0.008081421
29/10/2015 0:00,9.45914,9.718124,9.7553992,-0.009169032,0,0.009169032
30/10/2015 0:00,9.2655,9.7137675,9.764113,-0.020683645,0,0.020683645
2/11/2015 0:00,9.42041,9.69392,9.7761184,0.016580787,0,-0.016580787
3/11/2015 0:00,9.52691,9.682786,9.7979994,0.011241814,0,-0.011241814
4/11/2015 0:00,9.63341,9.682302,9.8076812,0.011116839,0,-0.011116839
5/11/2015 0:00,9.82705,9.6803655,9.8214294,0.019901522,0,-0.019901522
6/11/2015 0:00,9.44946,9.6900475,9.8344032,-0.03918119,0,0.03918119
9/11/2015 0:00,9.27518,9.68085,9.8313052,-0.018615582,0,0.018615582
10/11/2015 0:00,9.12027,9.6508365,9.8134906,-0.016842606,0,0.016842606
11/11/2015 0:00,8.93632,9.6082365,9.8012914,-0.020375538,0,0.020375538
12/11/2015 0:00,8.93632,9.5540185,9.7863814,0,0,0
13/11/2015 0:00,8.71364,9.4949595,9.7656624,-0.025234257,0,0.025234257
16/11/2015 0:00,8.60714,9.4296075,9.7424262,-0.012297523,0,0.012297523
17/11/2015 0:00,8.71364,9.3589305,9.718028,0.012297523,0,-0.012297523
18/11/2015 0:00,8.68459,9.30084,9.6938236,-0.003339423,0,0.003339423
19/11/2015 0:00,8.82014,9.2606605,9.6583882,0.015487552,0,-0.015487552
20/11/2015 0:00,8.77173,9.2272585,9.626632,-0.005503693,0,0.005503693
23/11/2015 0:00,8.85886,9.192404,9.5919712,0.009884038,0,-0.009884038
24/11/2015 0:00,8.6265,9.1594855,9.559053,-0.026579227,0,0.026579227
25/11/2015 0:00,8.47159,9.109624,9.5224558,-0.018120648,0,0.018120648
26/11/2015 0:00,8.67491,9.05589,9.4798558,0.023716739,0,-0.023716739
27/11/2015 0:00,8.59745,9.0166785,9.4384176,-0.008969303,0,0.008969303
30/11/2015 0:00,8.46191,8.983276,9.3973666,-0.015890731,0,0.015890731
1/12/2015 0:00,8.6265,8.935351,9.3661912,0.019263944,0,-0.019263944
2/12/2015 0:00,8.54905,8.8903305,9.3392758,-0.009018695,0,0.009018695
3/12/2015 0:00,8.45223,8.8361125,9.3185568,-0.011389854,0,0.011389854
4/12/2015 0:00,8.47159,8.7673715,9.2993868,0.002287901,0,-0.002287901
7/12/2015 0:00,8.60714,8.718478,9.2773122,0.015873879,0,-0.015873879
8/12/2015 0:00,8.45223,8.685076,9.2579486,-0.018161779,0,0.018161779
9/12/2015 0:00,8.31668,8.651674,9.2354868,-0.016167175,0,0.016167175
10/12/2015 0:00,8.21986,8.620692,9.2137994,-0.011709959,0,0.011709959
11/12/2015 0:00,8.06495,8.584869,9.1872712,-0.019025665,0,0.019025665
14/12/2015 0:00,7.85195,8.5524345,9.1553212,-0.026765603,0,0.026765603
15/12/2015 0:00,8.40382,8.514675,9.1194984,0.067924456,0,-0.067924456
16/12/2015 0:00,8.52,8.499184,9.096843,0.013729976,0,-0.013729976
17/12/2015 0:00,8.49096,8.4909545,9.0738002,-0.003414273,0,0.003414273
18/12/2015 0:00,8.39414,8.4744955,9.0509512,-0.011468225,0,0.011468225
21/12/2015 0:00,9.22677,8.455616,9.0261658,0.094575198,0,-0.094575198
22/12/2015 0:00,9.24614,8.4740115,9.0131922,0.002097126,0,-0.002097126
23/12/2015 0:00,9.585,8.5049935,8.9986696,0.035993209,0,-0.035993209
24/12/2015 0:00,9.63341,8.560664,8.989956,0.005037888,0,-0.005037888
25/12/2015 0:00,9.66245,8.608589,8.9802742,0.003009974,0,-0.003009974
28/12/2015 0:00,9.4785,8.661839,8.9731096,-0.019221163,0,0.019221163
29/12/2015 0:00,9.53659,8.7126685,8.962266,0.006109903,0,-0.006109903
30/12/2015 0:00,9.39136,8.758173,8.9554888,-0.015345862,0,0.015345862
31/12/2015 0:00,9.42041,8.8002885,8.9535524,0.003088494,0,-0.003088494
1/01/2016 0:00,9.42041,8.8486975,8.952197,0,0,0
4/01/2016 0:00,9.159,8.8961385,8.9512288,-0.02814161,0,0.02814161
5/01/2016 0:00,8.90727,8.9237315,8.9440642,-0.027869205,0,0.027869205
6/01/2016 0:00,8.80077,8.9464835,8.929735,-0.01202858,-0.01202858,-0.01202858
7/01/2016 0:00,8.79109,8.970688,8.914825,-0.001100509,-0.001100509,-0.001100509
8/01/2016 0:00,8.82982,8.9992495,8.901464,0.004395921,0.004395921,0.004395921
11/01/2016 0:00,8.733,9.037493,8.8927504,-0.011025676,-0.011025676,-0.011025676
12/01/2016 0:00,9.22677,9.0815455,8.8790022,0.055000088,0.055000088,0.055000088
13/01/2016 0:00,9.29455,9.122693,8.8729994,0.007319165,0.007319165,0.007319165
14/01/2016 0:00,9.12996,9.1614205,8.8662222,-0.017866893,-0.017866893,-0.017866893
15/01/2016 0:00,8.77173,9.1933705,8.8522804,-0.040027263,-0.040027263,-0.040027263
18/01/2016 0:00,8.80077,9.21225,8.8387258,0.003305167,0.003305167,0.003305167
19/01/2016 0:00,8.76205,9.19095,8.8292376,-0.004409322,-0.004409322,-0.004409322
20/01/2016 0:00,8.47159,9.1667455,8.8220732,-0.033711683,-0.033711683,-0.033711683
21/01/2016 0:00,8.52968,9.111075,8.8127786,0.006833634,0.006833634,0.006833634
22/01/2016 0:00,8.59745,9.0558885,8.8046458,0.007913802,0.007913802,0.007913802
25/01/2016 0:00,8.58777,9.0026385,8.802322,-0.00112655,-0.00112655,-0.00112655
26/01/2016 0:00,8.53936,8.958102,8.8019346,-0.005653035,-0.005653035,-0.005653035
27/01/2016 0:00,8.45223,8.9082405,8.798449,-0.010255752,-0.010255752,-0.010255752
28/01/2016 0:00,8.48127,8.861284,8.7938018,0.003429891,0.003429891,0.003429891
29/01/2016 0:00,8.307,8.814327,8.7870244,-0.02076167,-0.02076167,-0.02076167
1/02/2016 0:00,8.56841,8.7586565,8.7777298,0.030983652,0,-0.030983652
2/02/2016 0:00,8.33605,8.729127,8.7719208,-0.027492701,0,0.027492701
3/02/2016 0:00,8.13273,8.700566,8.7661118,-0.024692823,0,0.024692823
4/02/2016 0:00,8.13273,8.667164,8.7593346,0,0,0
8/02/2016 0:00,8.13273,8.634246,8.748491,0,0,0
9/02/2016 0:00,8.13273,8.5993915,8.7391966,0,0,0
10/02/2016 0:00,8.13273,8.569378,8.732613,0,0,0
11/02/2016 0:00,8.13273,8.514676,8.7227376,0,0,0
12/02/2016 0:00,8.13273,8.456585,8.7144112,0,0,0
15/02/2016 0:00,7.99718,8.4067235,8.7080212,-0.016807681,0,0.016807681
16/02/2016 0:00,8.34573,8.367996,8.698533,0.042661051,0,-0.042661051
17/02/2016 0:00,8.21018,8.345244,8.6933048,-0.016375183,0,0.016375183
18/02/2016 0:00,8.37477,8.3176505,8.6884638,0.019848767,0,-0.019848767
19/02/2016 0:00,8.21986,8.3128095,8.6896256,-0.018670437,0,0.018670437
22/02/2016 0:00,8.13273,8.2973185,8.6896256,-0.010656517,0,0.010656517
23/02/2016 0:00,8.29732,8.2740825,8.6909812,0.020035911,0,-0.020035911
24/02/2016 0:00,8.67491,8.25956,8.6998886,0.04450238,0,-0.04450238
25/02/2016 0:00,8.81046,8.2663375,8.7053104,0.015504701,0,-0.015504701
26/02/2016 0:00,8.72332,8.284249,8.7111196,-0.009939753,0,0.009939753
29/02/2016 0:00,8.72332,8.2963515,8.7157668,0,0,0
1/03/2016 0:00,8.75236,8.3171675,8.7223504,0.003323479,0,-0.003323479
2/03/2016 0:00,8.88791,8.326365,8.7128622,0.015368548,0,-0.015368548
3/03/2016 0:00,8.89759,8.353958,8.7056976,0.001088527,0,-0.001088527
4/03/2016 0:00,8.79109,8.392201,8.6919494,-0.012041745,0,0.012041745
7/03/2016 0:00,8.66523,8.425119,8.675103,-0.014420242,0,0.014420242
8/03/2016 0:00,9.00409,8.451744,8.6551586,0.038360452,0,-0.038360452
9/03/2016 0:00,9.00409,8.495312,8.6456704,0,0,0
10/03/2016 0:00,9.39136,8.53888,8.6350204,0.042111199,0,-0.042111199
11/03/2016 0:00,9.39136,8.6018115,8.6350204,0,0,0
14/03/2016 0:00,9.51723,8.664743,8.6344394,0.013313722,0.013313722,0.013313722
15/03/2016 0:00,9.46882,8.7407455,8.6363758,-0.005099545,-0.005099545,-0.005099545
16/03/2016 0:00,9.73023,8.7969,8.6425722,0.027233239,0.027233239,0.027233239
17/03/2016 0:00,9.54627,8.8729025,8.6590314,-0.019087032,-0.019087032,-0.019087032
18/03/2016 0:00,9.61405,8.9314775,8.6739414,0.007075068,0.007075068,0.007075068
21/03/2016 0:00,9.63341,9.001187,8.6904006,0.002011695,0.002011695,0.002011695
22/03/2016 0:00,9.43977,9.076221,8.7064724,-0.020305649,-0.020305649,-0.020305649
23/03/2016 0:00,9.41073,9.1333435,8.7206078,-0.003081088,-0.003081088,-0.003081088
24/03/2016 0:00,9.23645,9.1701345,8.724287,-0.018692915,-0.018692915,-0.018692915
25/03/2016 0:00,9.24614,9.191434,8.723125,0.001048554,0.001048554,0.001048554
28/03/2016 0:00,9.42041,9.217575,8.7254486,0.018672445,0.018672445,0.018672445
29/03/2016 0:00,9.29455,9.2524295,8.7384222,-0.013450405,-0.013450405,-0.013450405
30/03/2016 0:00,9.43977,9.279539,8.7482978,0.015503409,0.015503409,0.015503409
31/03/2016 0:00,9.36232,9.307132,8.7618522,-0.008238492,-0.008238492,-0.008238492
1/04/2016 0:00,9.20741,9.3303685,8.7796668,-0.016684528,-0.016684528,-0.016684528
4/04/2016 0:00,9.20741,9.3511845,8.7932214,0,0,0
5/04/2016 0:00,9.20741,9.3782935,8.8054206,0,0,0
6/04/2016 0:00,8.90727,9.3884595,8.8178134,-0.033140797,-0.033140797,-0.033140797
7/04/2016 0:00,8.72332,9.3836185,8.8251716,-0.020867898,-0.020867898,-0.020867898
8/04/2016 0:00,9.40105,9.3502165,8.8305934,0.074821486,0.074821486,0.074821486
11/04/2016 0:00,9.53659,9.350701,8.848989,0.014314594,0.014314594,0.014314594
12/04/2016 0:00,9.38168,9.351669,8.8735808,-0.016377128,-0.016377128,-0.016377128
13/04/2016 0:00,9.54627,9.347312,8.8898462,0.017391651,0.017391651,0.017391651
14/04/2016 0:00,9.56564,9.338114,8.9140506,0.002027009,0.002027009,0.002027009
15/04/2016 0:00,9.585,9.3390825,8.9427088,0.002021865,0.002021865,0.002021865
18/04/2016 0:00,9.66245,9.33763,8.9717542,0.008047863,0.008047863,0.008047863
19/04/2016 0:00,9.50755,9.339082,9.0023486,-0.016161019,-0.016161019,-0.016161019
20/04/2016 0:00,9.49786,9.342471,9.029845,-0.00101971,-0.00101971,-0.00101971
21/04/2016 0:00,9.57532,9.3468275,9.0571476,0.008122445,0.008122445,0.008122445
22/04/2016 0:00,9.585,9.363771,9.0859994,0.001010422,0.001010422,0.001010422
25/04/2016 0:00,9.43009,9.380714,9.1150448,-0.016293736,-0.016293736,-0.016293736
26/04/2016 0:00,9.21709,9.381198,9.143703,-0.022846271,-0.022846271,-0.022846271
27/04/2016 0:00,9.2655,9.377325,9.1611302,0.005238455,0.005238455,0.005238455
28/04/2016 0:00,9.23645,9.3686115,9.1822366,-0.003140212,-0.003140212,-0.003140212
29/04/2016 0:00,9.10091,9.362318,9.1994702,-0.014783204,-0.014783204,-0.014783204
2/05/2016 0:00,9.10091,9.356993,9.2170912,0,0,0
3/05/2016 0:00,8.733,9.351668,9.2364548,-0.041265455,-0.041265455,-0.041265455
4/05/2016 0:00,8.44255,9.3279475,9.2451684,-0.033824558,-0.033824558,-0.033824558
5/05/2016 0:00,8.39414,9.3047115,9.2405212,-0.005750552,-0.005750552,-0.005750552
6/05/2016 0:00,8.35541,9.2882525,9.2321948,-0.00462461,-0.00462461,-0.00462461
9/05/2016 0:00,8.52968,9.2359705,9.2248366,0.020642613,0.020642613,0.020642613
10/05/2016 0:00,8.44255,9.185625,9.2209638,-0.01026745,0,0.01026745
11/05/2016 0:00,8.307,9.1386685,9.2147676,-0.016185863,0,0.016185863
12/05/2016 0:00,8.47159,9.076705,9.2031494,0.01961968,0,-0.01961968
13/05/2016 0:00,8.307,9.0220025,9.1946294,-0.01961968,0,0.01961968
16/05/2016 0:00,8.307,8.9581025,9.1849476,0,0,0
17/05/2016 0:00,8.27795,8.89033,9.177783,-0.00350318,0,0.00350318
18/05/2016 0:00,8.18114,8.82885,9.1632602,-0.011763848,0,0.011763848
19/05/2016 0:00,8.14241,8.763014,9.1468012,-0.0047453,0,0.0047453
20/05/2016 0:00,8.27795,8.6913685,9.1218222,0.016509148,0,-0.016509148
23/05/2016 0:00,8.78141,8.626016,9.099554,0.059041634,0,-0.059041634
24/05/2016 0:00,8.60714,8.593582,9.0848376,-0.020044896,0,0.020044896
25/05/2016 0:00,8.67491,8.5630845,9.067604,0.00784286,0,-0.00784286
26/05/2016 0:00,8.68459,8.533555,9.0464976,0.00111524,0,-0.00111524
27/05/2016 0:00,8.733,8.505962,9.029264,0.005558763,0,-0.005558763
30/05/2016 0:00,8.63618,8.4875665,9.011643,-0.011148598,0,0.011148598
31/05/2016 0:00,8.77173,8.46433,8.9916984,0.015573695,0,-0.015573695
1/06/2016 0:00,9.02345,8.4662665,8.9783376,0.028292694,0,-0.028292694
2/06/2016 0:00,8.90727,8.4953115,8.970592,-0.012958947,0,0.012958947
3/06/2016 0:00,8.85886,8.520968,8.9640084,-0.005449709,0,0.005449709
6/06/2016 0:00,8.99441,8.5461405,8.9562628,0.015185185,0,-0.015185185
7/06/2016 0:00,9.04282,8.569377,8.9477428,0.005367799,0,-0.005367799
8/06/2016 0:00,9.01377,8.5993905,8.9427082,-0.003217665,0,0.003217665
9/06/2016 0:00,9.01377,8.634729,8.9341882,0,0,0
10/06/2016 0:00,9.01377,8.661838,8.9272172,0,0,0
13/06/2016 0:00,8.76205,8.6971765,8.9233444,-0.028323512,0,0.028323512
14/06/2016 0:00,8.95568,8.719929,8.9144372,0.021858072,0,-0.021858072
15/06/2016 0:00,8.97505,8.7538155,8.9094026,0.002160538,0,-0.002160538
16/06/2016 0:00,8.8395,8.793511,8.9107582,-0.015218191,0,0.015218191
17/06/2016 0:00,8.89759,8.8283655,8.9130818,0.00655014,0,-0.00655014
20/06/2016 0:00,9.10091,8.8593475,8.9030126,0.022593955,0,-0.022593955
21/06/2016 0:00,9.02345,8.8753225,8.894299,-0.008547664,0,0.008547664
22/06/2016 0:00,9.12996,8.896138,8.8871344,0.011734569,0.011734569,0.011734569
23/06/2016 0:00,9.12027,8.9188905,8.8788082,-0.001061905,-0.001061905,-0.001061905
24/06/2016 0:00,9.0525,8.9406745,8.8699008,-0.007458446,-0.007458446,-0.007458446
27/06/2016 0:00,9.23645,8.9566495,8.8592508,0.02011665,0.02011665,0.02011665
28/06/2016 0:00,9.39136,8.986663,8.8507308,0.016632505,0.016632505,0.016632505
29/06/2016 0:00,9.92386,9.0176445,8.848407,0.055151841,0.055151841,0.055151841
30/06/2016 0:00,10.60159,9.062665,8.856927,0.066062031,0.066062031,0.066062031
1/07/2016 0:00,10.65,9.147381,8.8774524,0.004555902,0.004555902,0.004555902
4/07/2016 0:00,10.84364,9.236938,8.8987524,0.018018841,0.018018841,0.018018841
5/07/2016 0:00,10.89205,9.3293995,8.9270234,0.004454432,0.004454432,0.004454432
6/07/2016 0:00,10.65,9.421861,8.9605226,-0.022473273,-0.022473273,-0.022473273
7/07/2016 0:00,10.9,9.5036725,8.9882126,0.023202897,0.023202897,0.023202897
11/07/2016 0:00,11.1,9.597984,9.0214836,0.018182319,0.018182319,0.018182319
12/07/2016 0:00,10.9,9.7022955,9.0614654,-0.018182319,-0.018182319,-0.018182319
13/07/2016 0:00,11.3,9.809193,9.0974472,0.036039936,0.036039936,0.036039936
14/07/2016 0:00,11.15,9.926409,9.1487872,-0.013363228,-0.013363228,-0.013363228
15/07/2016 0:00,11.25,10.0351565,9.2029362,0.008928631,0.008928631,0.008928631
18/07/2016 0:00,11.75,10.1556815,9.2600534,0.043485112,0.043485112,0.043485112
19/07/2016 0:00,12.25,10.298302,9.3279452,0.041672696,0.041672696,0.041672696
20/07/2016 0:00,12.25,10.4557565,9.4023516,0,0,0
21/07/2016 0:00,12.75,10.617084,9.4785006,0.040005335,0.040005335,0.040005335
22/07/2016 0:00,12.6,10.798086,9.5673606,-0.011834458,-0.011834458,-0.011834458
25/07/2016 0:00,12.3,10.9720725,9.6499288,-0.024097552,-0.024097552,-0.024097552
26/07/2016 0:00,12.45,11.1344475,9.7297888,0.012121361,0.012121361,0.012121361
27/07/2016 0:00,12.65,11.295125,9.8126488,0.015936592,0.015936592,0.015936592
28/07/2016 0:00,12.9,11.458057,9.9000898,0.019570096,0.019570096,0.019570096
29/07/2016 0:00,12.95,11.606864,9.994467,0.003868477,0.003868477,0.003868477
1/08/2016 0:00,12.9,11.7242845,10.0906188,-0.003868477,-0.003868477,-0.003868477
2/08/2016 0:00,13.05,11.8367845,10.1830598,0.011560822,0.011560822,0.011560822
3/08/2016 0:00,13.05,11.9471025,10.2684316,0,0,0
4/08/2016 0:00,13,12.055,10.3572888,-0.003838776,-0.003838776,-0.003838776
5/08/2016 0:00,13.35,12.1725,10.4437906,0.026567027,0.026567027,0.026567027
8/08/2016 0:00,13.6,12.295,10.5370988,0.018553408,0.018553408,0.018553408
9/08/2016 0:00,13.35,12.42,10.6344388,-0.018553408,-0.018553408,-0.018553408
10/08/2016 0:00,13,12.5425,10.7287152,-0.026567027,-0.026567027,-0.026567027
11/08/2016 0:00,12.7,12.6275,10.8132806,-0.023347364,-0.023347364,-0.023347364
12/08/2016 0:00,12.7,12.705,10.8868116,0,0,0
15/08/2016 0:00,12.15,12.7775,10.9626662,-0.044272824,-0.044272824,-0.044272824
16/08/2016 0:00,12.45,12.7975,11.028489,0.024391453,0.024391453,0.024391453
17/08/2016 0:00,12.3,12.8075,11.0976008,-0.012121361,-0.012121361,-0.012121361
18/08/2016 0:00,12.25,12.81,11.1627444,-0.004073325,-0.004073325,-0.004073325
19/08/2016 0:00,12.7,12.785,11.227469,0.036076056,0.036076056,0.036076056
22/08/2016 0:00,12.65,12.79,11.3011936,-0.003944778,-0.003944778,-0.003944778
23/08/2016 0:00,12.6,12.8075,11.3739182,-0.003960401,-0.003960401,-0.003960401
24/08/2016 0:00,12.3,12.815,11.4506772,-0.024097552,-0.024097552,-0.024097552
25/08/2016 0:00,12.85,12.7975,11.5175636,0.043744549,0.043744549,0.043744549
26/08/2016 0:00,12.85,12.795,11.5950626,0,0,0
29/08/2016 0:00,12.55,12.79,11.6752726,-0.023623146,-0.023623146,-0.023623146
30/08/2016 0:00,12.75,12.7725,11.7483208,0.015810606,0.015810606,0.015810606
31/08/2016 0:00,12.55,12.7575,11.8213026,-0.015810606,-0.015810606,-0.015810606
1/09/2016 0:00,12.15,12.7325,11.8918336,-0.032391496,-0.032391496,-0.032391496
2/09/2016 0:00,11.8,12.69,11.9522344,-0.029229638,-0.029229638,-0.029229638
5/09/2016 0:00,12.25,12.6125,12.005829,0.037426406,0.037426406,0.037426406
6/09/2016 0:00,12.2,12.545,12.069779,-0.004089985,-0.004089985,-0.004089985
7/09/2016 0:00,12.15,12.4875,12.12905,-0.004106782,-0.004106782,-0.004106782
8/09/2016 0:00,12.1,12.445,12.1842228,-0.004123717,-0.004123717,-0.004123717
9/09/2016 0:00,11.75,12.415,12.2277456,-0.029352212,-0.029352212,-0.029352212
12/09/2016 0:00,11.3,12.3675,12.2507138,-0.039050515,-0.039050515,-0.039050515
13/09/2016 0:00,11.45,12.325,12.2637138,0.013187004,0.013187004,0.013187004
14/09/2016 0:00,11.2,12.275,12.275841,-0.022075952,0,0.022075952
15/09/2016 0:00,11.2,12.22,12.282,0,0,0
16/09/2016 0:00,11.2,12.1675,12.293,0,0,0
19/09/2016 0:00,11.4,12.0925,12.299,0.017699577,0,-0.017699577
20/09/2016 0:00,11.75,12.03,12.305,0.030239885,0,-0.030239885
21/09/2016 0:00,11.9,11.9875,12.322,0.01268516,0,-0.01268516
22/09/2016 0:00,11.7,11.9675,12.334,-0.016949558,0,0.016949558
23/09/2016 0:00,11.75,11.91,12.345,0.004264399,0,-0.004264399
26/09/2016 0:00,11.6,11.855,12.355,-0.012848142,0,0.012848142
27/09/2016 0:00,11.6,11.8075,12.352,0,0,0
28/09/2016 0:00,11.6,11.75,12.339,0,0,0
29/09/2016 0:00,11.65,11.7025,12.326,0.004301082,0,-0.004301082
30/09/2016 0:00,11.45,11.6775,12.304,-0.01731645,0,0.01731645
3/10/2016 0:00,12.15,11.66,12.281,0.05933944,0,-0.05933944
4/10/2016 0:00,12.15,11.655,12.278,0,0,0
5/10/2016 0:00,12.25,11.6525,12.272,0.008196767,0,-0.008196767
6/10/2016 0:00,12.3,11.6575,12.264,0.004073325,0,-0.004073325
7/10/2016 0:00,12,11.6675,12.252,-0.024692613,0,0.024692613
10/10/2016 0:00,12,11.68,12.233,0,0,0
11/10/2016 0:00,11.65,11.715,12.215,-0.02960047,0,0.02960047
12/10/2016 0:00,11.7,11.725,12.187,0.004282662,0,-0.004282662
13/10/2016 0:00,11.8,11.75,12.16,0.00851069,0,-0.00851069
14/10/2016 0:00,11.6,11.78,12.136,-0.017094433,0,0.017094433
17/10/2016 0:00,11.6,11.8,12.101,0,0,0
18/10/2016 0:00,11.75,11.81,12.061,0.012848142,0,-0.012848142
19/10/2016 0:00,11.95,11.81,12.029,0.016878038,0,-0.016878038
20/10/2016 0:00,12,11.8125,12.008,0.004175371,0,-0.004175371
21/10/2016 0:00,12.45,11.8275,11.994,0.036813973,0,-0.036813973
24/10/2016 0:00,12.8,11.8625,11.989,0.027724548,0,-0.027724548
25/10/2016 0:00,13,11.9225,12.002,0.015504187,0,-0.015504187
26/10/2016 0:00,13.1,11.9925,12.013,0.007662873,0,-0.007662873
27/10/2016 0:00,12.85,12.0675,12.029,-0.019268419,-0.019268419,-0.019268419
28/10/2016 0:00,12.35,12.1275,12.041,-0.039687748,-0.039687748,-0.039687748
31/10/2016 0:00,12,12.1725,12.034,-0.028749413,-0.028749413,-0.028749413
1/11/2016 0:00,12.25,12.165,12.021,0.020619287,0.020619287,0.020619287
2/11/2016 0:00,12.1,12.17,12.014,-0.012320484,-0.012320484,-0.012320484
3/11/2016 0:00,11.95,12.1625,12.01,-0.012474174,-0.012474174,-0.012474174
4/11/2016 0:00,12,12.145,11.992,0.004175371,0.004175371,0.004175371
7/11/2016 0:00,12,12.145,11.975,0,0,0
8/11/2016 0:00,12.25,12.145,11.964,0.020619287,0.020619287,0.020619287
9/11/2016 0:00,11.5,12.175,11.954,-0.063178902,-0.063178902,-0.063178902
10/11/2016 0:00,11.8,12.165,11.933,0.025752496,0.025752496,0.025752496
11/11/2016 0:00,11.45,12.165,11.926,-0.030109801,-0.030109801,-0.030109801
14/11/2016 0:00,11.35,12.1575,11.919,-0.008771986,-0.008771986,-0.008771986
15/11/2016 0:00,11.4,12.145,11.901,0.004395611,0.004395611,0.004395611
16/11/2016 0:00,11.4,12.1275,11.885,0,0,0
17/11/2016 0:00,11.65,12.1,11.87,0.021692825,0.021692825,0.021692825
18/11/2016 0:00,11.65,12.0825,11.861,0,0,0
21/11/2016 0:00,11.75,12.0425,11.859,0.008547061,0.008547061,0.008547061
22/11/2016 0:00,11.75,11.99,11.868,0,0,0
23/11/2016 0:00,11.65,11.9275,11.874,-0.008547061,-0.008547061,-0.008547061
24/11/2016 0:00,11.55,11.855,11.883,-0.008620743,0,0.008620743
25/11/2016 0:00,11.65,11.79,11.89,0.008620743,0,-0.008620743
28/11/2016 0:00,11.5,11.755,11.899,-0.012959145,0,0.012959145
29/11/2016 0:00,11.55,11.73,11.901,0.004338402,0,-0.004338402
30/11/2016 0:00,11.45,11.695,11.897,-0.008695707,0,0.008695707
1/12/2016 0:00,11.45,11.6625,11.888,0,0,0
2/12/2016 0:00,11.35,11.6375,11.883,-0.008771986,0,0.008771986
5/12/2016 0:00,11.55,11.605,11.875,0.017467693,0,-0.017467693
6/12/2016 0:00,11.5,11.5825,11.874,-0.004338402,0,0.004338402
7/12/2016 0:00,11.8,11.545,11.872,0.025752496,0,-0.025752496
8/12/2016 0:00,12,11.56,11.876,0.016807118,0,-0.016807118
9/12/2016 0:00,11.9,11.57,11.883,-0.00836825,0,0.00836825
12/12/2016 0:00,11.75,11.5925,11.892,-0.01268516,0,0.01268516
13/12/2016 0:00,11.75,11.6125,11.884,0,0,0
14/12/2016 0:00,11.7,11.63,11.876,-0.004264399,0,0.004264399
15/12/2016 0:00,11.9,11.645,11.865,0.016949558,0,-0.016949558
16/12/2016 0:00,11.9,11.6575,11.857,0,0,0
19/12/2016 0:00,11.75,11.67,11.855,-0.01268516,0,0.01268516
20/12/2016 0:00,11.85,11.67,11.85,0.008474627,0,-0.008474627
21/12/2016 0:00,12.1,11.675,11.854,0.020877585,0,-0.020877585
22/12/2016 0:00,12.05,11.6975,11.862,-0.004140793,0,0.004140793
23/12/2016 0:00,12,11.7225,11.867,-0.00415801,0,0.00415801
26/12/2016 0:00,11.9,11.74,11.875,-0.00836825,0,0.00836825
27/12/2016 0:00,11.85,11.76,11.881,-0.004210533,0,0.004210533
28/12/2016 0:00,11.9,11.775,11.883,0.004210533,0,-0.004210533
29/12/2016 0:00,11.75,11.7975,11.882,-0.01268516,0,0.01268516
30/12/2016 0:00,11.8,11.8125,11.877,0.004246291,0,-0.004246291
