Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
18/11/2015 0:00,11.5721,11.617495,11.181864,-0.008227312,-0.008227312,-0.008227312
19/11/2015 0:00,11.7155,11.61989,11.195254,0.012315723,0.012315723,0.012315723
20/11/2015 0:00,11.8112,11.62467,11.2096,0.008135482,0.008135482,0.008135482
23/11/2015 0:00,11.859,11.62467,11.22586,0.004038839,0.004038839,0.004038839
24/11/2015 0:00,11.4286,11.62228,11.243076,-0.036968087,-0.036968087,-0.036968087
25/11/2015 0:00,11.5721,11.59598,11.25264,0.012478043,0.012478043,0.012478043
26/11/2015 0:00,11.6677,11.59598,11.26603,0.008227312,0.008227312,0.008227312
27/11/2015 0:00,11.5242,11.610325,11.278462,-0.012375168,-0.012375168,-0.012375168
30/11/2015 0:00,11.333,11.617495,11.287068,-0.016730348,-0.016730348,-0.016730348
1/12/2015 0:00,11.6677,11.607935,11.299502,0.029105517,0.029105517,0.029105517
2/12/2015 0:00,11.5242,11.603155,11.316716,-0.012375168,-0.012375168,-0.012375168
3/12/2015 0:00,11.7155,11.586415,11.337756,0.016463579,0.016463579,0.016463579
4/12/2015 0:00,11.5242,11.569675,11.36549,-0.016463579,-0.016463579,-0.016463579
7/12/2015 0:00,11.5721,11.552935,11.38653,0.004147856,0.004147856,0.004147856
8/12/2015 0:00,11.4286,11.550545,11.408528,-0.012478043,-0.012478043,-0.012478043
9/12/2015 0:00,11.0939,11.545765,11.427656,-0.029723578,-0.029723578,-0.029723578
10/12/2015 0:00,11.0461,11.52664,11.442958,-0.004317983,-0.004317983,-0.004317983
11/12/2015 0:00,11.1895,11.507515,11.455392,0.012898414,0.012898414,0.012898414
14/12/2015 0:00,11.1895,11.49795,11.469738,0,0,0
15/12/2015 0:00,11.0939,11.50512,11.480258,-0.008580431,-0.008580431,-0.008580431
16/12/2015 0:00,11.2852,11.47643,11.486952,0.017096725,0,-0.017096725
17/12/2015 0:00,11.6199,11.462085,11.496516,0.029227013,0,-0.029227013
18/12/2015 0:00,11.4764,11.457305,11.51373,-0.012426393,0,0.012426393
21/12/2015 0:00,11.9068,11.440565,11.528074,0.036816913,0,-0.036816913
22/12/2015 0:00,11.8112,11.442955,11.548158,-0.008061432,0,0.008061432
23/12/2015 0:00,11.9068,11.462085,11.565374,0.008061432,0,-0.008061432
24/12/2015 0:00,11.7633,11.47882,11.575894,-0.01212515,0,0.01212515
25/12/2015 0:00,11.859,11.4836,11.575894,0.008102558,0,-0.008102558
28/12/2015 0:00,11.7633,11.50034,11.580676,-0.008102558,0,0.008102558
29/12/2015 0:00,11.6199,11.521855,11.579718,-0.01226537,0,0.01226537
30/12/2015 0:00,11.5721,11.519465,11.577806,-0.004122117,0,0.004122117
31/12/2015 0:00,11.5721,11.52186,11.578764,0,0,0
1/01/2016 0:00,11.5721,11.51469,11.577808,0,0,0
4/01/2016 0:00,11.2852,11.517085,11.573026,-0.025104896,0,0.025104896
5/01/2016 0:00,11.2373,11.50274,11.560594,-0.004253531,0,0.004253531
6/01/2016 0:00,11.2373,11.493175,11.546248,0,0,0
7/01/2016 0:00,10.9504,11.500345,11.539552,-0.025862617,0,0.025862617
8/01/2016 0:00,10.9026,11.49556,11.530944,-0.004374692,0,0.004374692
11/01/2016 0:00,10.5679,11.481215,11.52138,-0.031180188,0,0.031180188
12/01/2016 0:00,10.6157,11.450135,11.502254,0.004512933,0,-0.004512933
13/01/2016 0:00,10.5679,11.426225,11.479302,-0.004512933,0,0.004512933
14/01/2016 0:00,10.6635,11.39036,11.45348,0.00900559,0,-0.00900559
15/01/2016 0:00,10.7592,11.34254,11.425744,0.008934507,0,-0.008934507
18/01/2016 0:00,10.6635,11.30668,11.403748,-0.008934507,0,0.008934507
19/01/2016 0:00,10.6635,11.244515,11.38462,0,0,0
20/01/2016 0:00,10.6157,11.18713,11.367406,-0.004492658,0,0.004492658
21/01/2016 0:00,10.6157,11.122575,11.350192,0,0,0
22/01/2016 0:00,10.7592,11.065195,11.333934,0.013427165,0,-0.013427165
25/01/2016 0:00,10.9504,11.010205,11.321502,0.017614783,0,-0.017614783
26/01/2016 0:00,11.1895,10.96956,11.319588,0.021599853,0,-0.021599853
27/01/2016 0:00,11.1895,10.94804,11.310024,0,0,0
28/01/2016 0:00,12.1937,10.92891,11.302372,0.085943586,0,-0.085943586
29/01/2016 0:00,12.2893,10.95999,11.311936,0.00780954,0,-0.00780954
1/02/2016 0:00,12.3372,10.99585,11.321498,0.003890123,0,-0.003890123
2/02/2016 0:00,12.5284,11.04845,11.331062,0.015378979,0,-0.015378979
3/02/2016 0:00,12.3372,11.113005,11.353058,-0.015378979,0,0.015378979
4/02/2016 0:00,12.3372,11.168,11.36836,0,0,0
8/02/2016 0:00,12.3372,11.23734,11.38175,0,0,0
9/02/2016 0:00,12.3372,11.30907,11.39801,0,0,0
10/02/2016 0:00,12.3372,11.397535,11.418094,0,0,0
11/02/2016 0:00,12.3372,11.48361,11.431484,0,0,0
12/02/2016 0:00,12.3372,11.572075,11.447744,0,0,0
15/02/2016 0:00,12.6241,11.65576,11.460178,0.022988597,0.022988597,0.022988597
16/02/2016 0:00,12.5763,11.749005,11.482176,-0.003793595,-0.003793595,-0.003793595
17/02/2016 0:00,12.6719,11.844645,11.50226,0.007572853,0.007572853,0.007572853
18/02/2016 0:00,12.8153,11.945065,11.527126,0.011252826,0.011252826,0.011252826
19/02/2016 0:00,12.6241,12.055045,11.561554,-0.015032084,-0.015032084,-0.015032084
22/02/2016 0:00,12.6241,12.155465,11.593114,0,0,0
23/02/2016 0:00,12.6241,12.24871,11.621806,0,0,0
24/02/2016 0:00,12.6241,12.332395,11.650498,0,0,0
25/02/2016 0:00,12.6719,12.404125,11.681102,0.003779258,0.003779258,0.003779258
26/02/2016 0:00,12.7675,12.478245,11.708836,0.007515936,0.007515936,0.007515936
29/02/2016 0:00,12.7675,12.506935,11.731788,0,0,0
1/03/2016 0:00,12.8153,12.530845,11.75761,0.00373689,0.00373689,0.00373689
2/03/2016 0:00,12.7675,12.55475,11.77578,-0.00373689,-0.00373689,-0.00373689
3/03/2016 0:00,12.8632,12.566705,11.794906,0.007467642,0.007467642,0.007467642
4/03/2016 0:00,12.8153,12.593005,11.814034,-0.003730752,-0.003730752,-0.003730752
7/03/2016 0:00,12.8153,12.61691,11.835074,0,0,0
8/03/2016 0:00,12.6241,12.640815,11.8542,-0.015032084,-0.015032084,-0.015032084
9/03/2016 0:00,12.3372,12.65516,11.871416,-0.022988597,-0.022988597,-0.022988597
10/03/2016 0:00,12.5763,12.65516,11.885762,0.019195002,0.019195002,0.019195002
11/03/2016 0:00,12.6719,12.667115,11.905846,0.007572853,0.007572853,0.007572853
14/03/2016 0:00,12.8153,12.68385,11.927842,0.011252826,0.011252826,0.011252826
15/03/2016 0:00,12.6719,12.69341,11.952706,-0.011252826,-0.011252826,-0.011252826
16/03/2016 0:00,12.6719,12.69819,11.98044,0,0,0
17/03/2016 0:00,12.7197,12.69819,12.009132,0.003765029,0.003765029,0.003765029
18/03/2016 0:00,12.7197,12.69341,12.03878,0,0,0
21/03/2016 0:00,12.7675,12.69819,12.074166,0.003750907,0.003750907,0.003750907
22/03/2016 0:00,12.7197,12.70536,12.111464,-0.003750907,-0.003750907,-0.003750907
23/03/2016 0:00,12.6241,12.71014,12.1545,-0.007544287,-0.007544287,-0.007544287
24/03/2016 0:00,12.6719,12.71014,12.194668,0.003779258,0.003779258,0.003779258
25/03/2016 0:00,12.5284,12.71014,12.236748,-0.011388876,-0.011388876,-0.011388876
28/03/2016 0:00,12.5284,12.698185,12.274046,0,0,0
29/03/2016 0:00,12.3372,12.68623,12.30943,-0.015378979,-0.015378979,-0.015378979
30/03/2016 0:00,12.6719,12.662325,12.342904,0.026767855,0.026767855,0.026767855
31/03/2016 0:00,12.7197,12.657545,12.383072,0.003765029,0.003765029,0.003765029
1/04/2016 0:00,12.5763,12.65037,12.425152,-0.011337882,-0.011337882,-0.011337882
4/04/2016 0:00,12.5763,12.63842,12.464364,0,0,0
5/04/2016 0:00,12.5763,12.62647,12.500706,0,0,0
6/04/2016 0:00,12.1937,12.62408,12.533224,-0.030894665,-0.030894665,-0.030894665
7/04/2016 0:00,12.0503,12.616905,12.553308,-0.011829869,-0.011829869,-0.011829869
8/04/2016 0:00,12.1937,12.590605,12.570524,0.011829869,0.011829869,0.011829869
11/04/2016 0:00,12.0503,12.566695,12.570524,-0.011829869,0,0.011829869
12/04/2016 0:00,12.3372,12.528445,12.565744,0.023529532,0,-0.023529532
13/04/2016 0:00,12.3372,12.51171,12.565744,0,0,0
14/04/2016 0:00,12.2893,12.494975,12.56192,-0.003890123,0,0.003890123
15/04/2016 0:00,12.2893,12.473455,12.560962,0,0,0
18/04/2016 0:00,12.3372,12.451935,12.560004,0.003890123,0,-0.003890123
19/04/2016 0:00,12.0981,12.43042,12.560004,-0.019570673,0,0.019570673
20/04/2016 0:00,12.0503,12.39934,12.555222,-0.00395886,0,0.00395886
21/04/2016 0:00,12.0024,12.37065,12.549484,-0.003982926,0,0.003982926
22/04/2016 0:00,12.1459,12.337175,12.542788,0.011885034,0,-0.011885034
25/04/2016 0:00,12.1459,12.31805,12.538962,0,0,0
26/04/2016 0:00,12.1459,12.298925,12.529398,0,0,0
27/04/2016 0:00,12.0024,12.28936,12.52079,-0.011885034,0,0.011885034
28/04/2016 0:00,11.4764,12.255885,12.5074,-0.044813877,0,0.044813877
29/04/2016 0:00,11.4764,12.19372,12.480622,0,0,0
2/05/2016 0:00,11.4764,12.138725,12.457668,0,0,0
3/05/2016 0:00,11.1417,12.08373,12.434714,-0.029597927,0,0.029597927
4/05/2016 0:00,10.9504,12.012,12.405066,-0.017318841,0,0.017318841
5/05/2016 0:00,10.807,11.949835,12.371592,-0.013181913,0,0.013181913
6/05/2016 0:00,10.807,11.88767,12.334294,0,0,0
9/05/2016 0:00,10.7592,11.818335,12.295084,-0.00443287,0,0.00443287
10/05/2016 0:00,10.7592,11.75378,12.254918,0,0,0
11/05/2016 0:00,10.7592,11.67488,12.213796,0,0,0
12/05/2016 0:00,10.9026,11.59598,12.17363,0.01324009,0,-0.01324009
13/05/2016 0:00,10.807,11.526645,12.134418,-0.008807221,0,0.008807221
16/05/2016 0:00,10.9504,11.45253,12.094252,0.013181913,0,-0.013181913
17/05/2016 0:00,11.0461,11.38319,12.056954,0.008701439,0,-0.008701439
18/05/2016 0:00,11.0461,11.33059,12.025394,0,0,0
19/05/2016 0:00,10.9982,11.28038,11.999572,-0.004345801,0,0.004345801
20/05/2016 0:00,11.0461,11.23017,11.96801,0.004345801,0,-0.004345801
23/05/2016 0:00,11.2852,11.17518,11.935494,0.021414708,0,-0.021414708
24/05/2016 0:00,11.2852,11.132145,11.904892,0,0,0
25/05/2016 0:00,11.4764,11.08911,11.877158,0.01680062,0,-0.01680062
26/05/2016 0:00,11.5721,11.06281,11.853248,0.008304276,0,-0.008304276
27/05/2016 0:00,11.6199,11.067595,11.830296,0.004122117,0,-0.004122117
30/05/2016 0:00,11.6677,11.07477,11.8083,0.004105195,0,-0.004105195
31/05/2016 0:00,11.6677,11.084335,11.786304,0,0,0
1/06/2016 0:00,11.7155,11.110635,11.765264,0.004088411,0,-0.004088411
2/06/2016 0:00,11.7155,11.14889,11.747092,0,0,0
3/06/2016 0:00,11.859,11.194315,11.727964,0.012174322,0,-0.012174322
6/06/2016 0:00,11.859,11.246915,11.714576,0,0,0
7/06/2016 0:00,11.9068,11.301905,11.701188,0.004022593,0,-0.004022593
8/06/2016 0:00,11.859,11.359285,11.69258,-0.004022593,0,0.004022593
9/06/2016 0:00,11.859,11.414275,11.676322,0,0,0
10/06/2016 0:00,11.859,11.462095,11.659108,0,0,0
13/06/2016 0:00,11.6677,11.514695,11.644762,-0.016262733,0,0.016262733
14/06/2016 0:00,11.5721,11.55056,11.62659,-0.008227312,0,0.008227312
15/06/2016 0:00,11.7155,11.57686,11.606506,0.012315723,0,-0.012315723
16/06/2016 0:00,11.4764,11.61033,11.596942,-0.020619999,-0.020619999,-0.020619999
17/06/2016 0:00,11.6199,11.63424,11.585464,0.012426393,0.012426393,0.012426393
20/06/2016 0:00,11.9068,11.66293,11.573988,0.02439052,0.02439052,0.02439052
21/06/2016 0:00,11.7155,11.69401,11.571118,-0.016196914,-0.016196914,-0.016196914
22/06/2016 0:00,11.9068,11.715525,11.558684,0.016196914,0.016196914,0.016196914
23/06/2016 0:00,12.0024,11.737045,11.550076,0.007996964,0.007996964,0.007996964
24/06/2016 0:00,11.4764,11.75856,11.544338,-0.044813877,-0.044813877,-0.044813877
27/06/2016 0:00,11.9068,11.751385,11.52808,0.036816913,0.036816913,0.036816913
28/06/2016 0:00,11.7633,11.76334,11.519472,-0.01212515,-0.01212515,-0.01212515
29/06/2016 0:00,12.0024,11.76812,11.512776,0.020122114,0.020122114,0.020122114
30/06/2016 0:00,12.0503,11.782465,11.511818,0.003982926,0.003982926,0.003982926
1/07/2016 0:00,12.0024,11.799205,11.512776,-0.003982926,-0.003982926,-0.003982926
4/07/2016 0:00,12.0981,11.806375,11.509906,0.007941786,0.007941786,0.007941786
5/07/2016 0:00,12.0503,11.81833,11.50895,-0.00395886,-0.00395886,-0.00395886
6/07/2016 0:00,11.8112,11.825505,11.507038,-0.020041322,-0.020041322,-0.020041322
7/07/2016 0:00,11.859,11.823115,11.503214,0.004038839,0.004038839,0.004038839
11/07/2016 0:00,12.385,11.823115,11.510866,0.04339899,0.04339899,0.04339899
12/07/2016 0:00,12.45,11.849415,11.529038,0.00523456,0.00523456,0.00523456
13/07/2016 0:00,12.5,11.88853,11.54851,0.004008021,0.004008021,0.004008021
14/07/2016 0:00,12.5,11.934925,11.575676,0,0,0
15/07/2016 0:00,12.35,11.97415,11.606668,-0.012072581,-0.012072581,-0.012072581
18/07/2016 0:00,12.5,12.01783,11.637528,0.012072581,0.012072581,0.012072581
19/07/2016 0:00,12.45,12.061835,11.671388,-0.004008021,-0.004008021,-0.004008021
20/07/2016 0:00,12.35,12.088995,11.705204,-0.00806456,-0.00806456,-0.00806456
21/07/2016 0:00,12.5,12.12072,11.73702,0.012072581,0.012072581,0.012072581
22/07/2016 0:00,12.3,12.15038,11.771836,-0.016129382,-0.016129382,-0.016129382
25/07/2016 0:00,12.3,12.16526,11.799784,0,0,0
26/07/2016 0:00,12.4,12.20644,11.829644,0.00809721,0.00809721,0.00809721
27/07/2016 0:00,12.55,12.2311,11.858636,0.012024193,0.012024193,0.012024193
28/07/2016 0:00,12.1,12.270435,11.888714,-0.036515213,-0.036515213,-0.036515213
29/07/2016 0:00,11.9,12.275315,11.909792,-0.016667052,-0.016667052,-0.016667052
1/08/2016 0:00,11.9,12.2678,11.927828,0,0,0
2/08/2016 0:00,11.95,12.26268,11.944906,0.004192878,0.004192878,0.004192878
3/08/2016 0:00,11.8,12.255275,11.958202,-0.012631747,-0.012631747,-0.012631747
4/08/2016 0:00,11.9,12.24276,11.968498,0.008438869,0.008438869,0.008438869
5/08/2016 0:00,11.9,12.2472,11.97697,0,0,0
8/08/2016 0:00,11.9,12.24925,11.983528,0,0,0
9/08/2016 0:00,11.95,12.225,11.98913,0.004192878,0.004192878,0.004192878
10/08/2016 0:00,11.9,12.2,11.994776,-0.004192878,-0.004192878,-0.004192878
11/08/2016 0:00,11.95,12.17,11.999422,0.004192878,0.004192878,0.004192878
12/08/2016 0:00,12,12.1425,12.004112,0.004175371,0.004175371,0.004175371
15/08/2016 0:00,11.85,12.125,12.009802,-0.012578782,-0.012578782,-0.012578782
16/08/2016 0:00,11.75,12.0925,12.009622,-0.008474627,-0.008474627,-0.008474627
17/08/2016 0:00,11.75,12.0575,12.007442,0,0,0
18/08/2016 0:00,11.65,12.0275,12.004306,-0.008547061,-0.008547061,-0.008547061
19/08/2016 0:00,11.55,11.985,12.000126,-0.008620743,0,0.008620743
22/08/2016 0:00,11.4,11.9475,11.993946,-0.013072082,0,0.013072082
23/08/2016 0:00,11.45,11.9025,11.984766,0.004376375,0,-0.004376375
24/08/2016 0:00,11.5,11.855,11.980412,0.004357305,0,-0.004357305
25/08/2016 0:00,11.8,11.8025,11.97897,0.025752496,0,-0.025752496
26/08/2016 0:00,11.75,11.7875,11.98066,-0.004246291,0,0.004246291
29/08/2016 0:00,11.55,11.78,11.986132,-0.017167804,0,0.017167804
30/08/2016 0:00,11.6,11.7625,11.984734,0.004319661,0,-0.004319661
31/08/2016 0:00,11.55,11.745,11.978598,-0.004319661,0,0.004319661
1/09/2016 0:00,11.45,11.7325,11.975288,-0.008695707,0,0.008695707
2/09/2016 0:00,11.6,11.71,11.966152,0.013015368,0,-0.013015368
5/09/2016 0:00,11.7,11.695,11.958104,0.008583744,0,-0.008583744
6/09/2016 0:00,11.75,11.685,11.962576,0.004264399,0,-0.004264399
7/09/2016 0:00,11.85,11.675,11.95944,0.008474627,0,-0.008474627
8/09/2016 0:00,11.75,11.6725,11.961174,-0.008474627,0,0.008474627
9/09/2016 0:00,11.65,11.6625,11.956126,-0.008547061,0,0.008547061
12/09/2016 0:00,11.6,11.645,11.94812,-0.004301082,0,0.004301082
13/09/2016 0:00,11.55,11.6325,11.940072,-0.004319661,0,0.004319661
14/09/2016 0:00,11.4,11.6225,11.92911,-0.013072082,0,0.013072082
15/09/2016 0:00,11.4,11.605,11.916104,0,0,0
16/09/2016 0:00,11.4,11.5925,11.90788,0,0,0
19/09/2016 0:00,11.6,11.585,11.8987,0.017391743,0,-0.017391743
20/09/2016 0:00,11.55,11.595,11.883,-0.004319661,0,0.004319661
21/09/2016 0:00,11.8,11.6,11.865,0.021414095,0,-0.021414095
22/09/2016 0:00,11.75,11.615,11.851,-0.004246291,0,0.004246291
23/09/2016 0:00,11.7,11.6125,11.836,-0.004264399,0,0.004264399
26/09/2016 0:00,11.6,11.61,11.823,-0.008583744,0,0.008583744
27/09/2016 0:00,11.6,11.6125,11.805,0,0,0
28/09/2016 0:00,11.6,11.6125,11.788,0,0,0
29/09/2016 0:00,11.7,11.615,11.773,0.008583744,0,-0.008583744
30/09/2016 0:00,11.55,11.6275,11.757,-0.012903405,0,0.012903405
3/10/2016 0:00,11.6,11.625,11.742,0.004319661,0,-0.004319661
4/10/2016 0:00,11.6,11.62,11.728,0,0,0
5/10/2016 0:00,11.6,11.6125,11.712,0,0,0
6/10/2016 0:00,11.6,11.6,11.693,0,0,0
7/10/2016 0:00,11.5,11.5925,11.683,-0.008658063,0,0.008658063
10/10/2016 0:00,11.5,11.585,11.675,0,0,0
11/10/2016 0:00,11.65,11.58,11.667,0.012959145,0,-0.012959145
12/10/2016 0:00,11.55,11.585,11.661,-0.008620743,0,0.008620743
13/10/2016 0:00,11.5,11.5925,11.656,-0.004338402,0,0.004338402
14/10/2016 0:00,11.65,11.5975,11.648,0.012959145,0,-0.012959145
17/10/2016 0:00,11.55,11.61,11.643,-0.008620743,0,0.008620743
18/10/2016 0:00,11.65,11.6075,11.636,0.008620743,0,-0.008620743
19/10/2016 0:00,11.7,11.6125,11.63,0.004282662,0,-0.004282662
20/10/2016 0:00,11.65,11.6075,11.626,-0.004282662,0,0.004282662
21/10/2016 0:00,11.7,11.6025,11.62,0.004282662,0,-0.004282662
24/10/2016 0:00,11.65,11.6025,11.614,-0.004282662,0,0.004282662
25/10/2016 0:00,11.7,11.605,11.61,0.004282662,0,-0.004282662
26/10/2016 0:00,11.55,11.61,11.609,-0.012903405,-0.012903405,-0.012903405
27/10/2016 0:00,11.5,11.6075,11.605,-0.004338402,-0.004338402,-0.004338402
28/10/2016 0:00,11.7,11.5975,11.602,0.017241806,0,-0.017241806
31/10/2016 0:00,11.75,11.605,11.605,0.004264399,0,-0.004264399
1/11/2016 0:00,11.75,11.6125,11.612,0,0,0
2/11/2016 0:00,11.7,11.62,11.618,-0.004264399,-0.004264399,-0.004264399
3/11/2016 0:00,11.6,11.625,11.622,-0.008583744,-0.008583744,-0.008583744
4/11/2016 0:00,11.6,11.625,11.618,0,0,0
7/11/2016 0:00,11.65,11.63,11.615,0.004301082,0.004301082,0.004301082
8/11/2016 0:00,11.7,11.6375,11.617,0.004282662,0.004282662,0.004282662
9/11/2016 0:00,11.5,11.64,11.619,-0.017241806,-0.017241806,-0.017241806
10/11/2016 0:00,11.6,11.6375,11.618,0.008658063,0.008658063,0.008658063
11/11/2016 0:00,11.35,11.6425,11.621,-0.021787354,-0.021787354,-0.021787354
14/11/2016 0:00,11.3,11.6275,11.616,-0.004415018,-0.004415018,-0.004415018
15/11/2016 0:00,11.3,11.615,11.608,0,0,0
16/11/2016 0:00,11.3,11.5975,11.599,0,0,0
17/11/2016 0:00,11.35,11.5775,11.588,0.004415018,0,-0.004415018
18/11/2016 0:00,11.3,11.5625,11.58,-0.004415018,0,0.004415018
21/11/2016 0:00,11.4,11.5425,11.573,0.00881063,0,-0.00881063
22/11/2016 0:00,11.4,11.53,11.569,0,0,0
23/11/2016 0:00,11.45,11.515,11.566,0.004376375,0,-0.004376375
24/11/2016 0:00,11.35,11.51,11.567,-0.008771986,0,0.008771986
25/11/2016 0:00,11.35,11.5025,11.566,0,0,0
28/11/2016 0:00,11.35,11.485,11.565,0,0,0
29/11/2016 0:00,11.35,11.465,11.56,0,0,0
30/11/2016 0:00,11.25,11.445,11.556,-0.008849615,0,0.008849615
1/12/2016 0:00,11.35,11.4225,11.545,0.008849615,0,-0.008849615
2/12/2016 0:00,11.3,11.41,11.537,-0.004415018,0,0.004415018
5/12/2016 0:00,11.2,11.395,11.529,-0.008888947,0,0.008888947
6/12/2016 0:00,11.4,11.3725,11.521,0.017699577,0,-0.017699577
7/12/2016 0:00,11.35,11.3575,11.517,-0.004395611,0,0.004395611
8/12/2016 0:00,11.4,11.35,11.512,0.004395611,0,-0.004395611
9/12/2016 0:00,11.35,11.34,11.506,-0.004395611,0,0.004395611
12/12/2016 0:00,11.3,11.34,11.502,-0.004415018,0,0.004415018
13/12/2016 0:00,11.3,11.34,11.496,0,0,0
14/12/2016 0:00,11.2,11.34,11.49,-0.008888947,0,0.008888947
15/12/2016 0:00,11.3,11.335,11.482,0.008888947,0,-0.008888947
16/12/2016 0:00,11.3,11.3325,11.476,0,0,0
19/12/2016 0:00,11.3,11.3325,11.472,0,0,0
20/12/2016 0:00,11.3,11.3275,11.468,0,0,0
21/12/2016 0:00,11.3,11.3225,11.461,0,0,0
22/12/2016 0:00,11.3,11.315,11.456,0,0,0
23/12/2016 0:00,11.3,11.3125,11.452,0,0,0
26/12/2016 0:00,11.3,11.31,11.445,0,0,0
27/12/2016 0:00,11.3,11.3075,11.44,0,0,0
28/12/2016 0:00,11.35,11.305,11.433,0.004415018,0,-0.004415018
29/12/2016 0:00,11.3,11.31,11.426,-0.004415018,0,0.004415018
30/12/2016 0:00,11.4,11.3075,11.419,0.00881063,0,-0.00881063
