Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
15/12/2016 0:00,84.2,82.23,82.22,0.005955944,0.005955944,0.005955944
16/12/2016 0:00,83.6,82.41,82.3,-0.007151401,-0.007151401,-0.007151401
19/12/2016 0:00,82.8,82.545,82.372,-0.009615459,-0.009615459,-0.009615459
20/12/2016 0:00,83.7,82.64,82.428,0.010810916,0.010810916,0.010810916
21/12/2016 0:00,83.3,82.765,82.48,-0.004790428,-0.004790428,-0.004790428
22/12/2016 0:00,82.8,82.83,82.514,-0.006020488,-0.006020488,-0.006020488
23/12/2016 0:00,82.7,82.915,82.534,-0.001208459,-0.001208459,-0.001208459
26/12/2016 0:00,83.3,83.025,82.564,0.007228947,0.007228947,0.007228947
27/12/2016 0:00,83.5,83.125,82.592,0.002398083,0.002398083,0.002398083
28/12/2016 0:00,84,83.2,82.62,0.005970167,0.005970167,0.005970167
29/12/2016 0:00,83.6,83.3,82.652,-0.004773279,-0.004773279,-0.004773279
30/12/2016 0:00,84.2,83.36,82.654,0.007151401,0.007151401,0.007151401
